county_ansi,year,pcp04,pcp05,pcp06,pcp07,pcp08,pcp09,tmp04,tmp05,tmp06,tmp07,tmp08,tmp09,pcp_win,pcp_prevND,tmin04,tmin05,tmin09,tmin10,tmax07,tmax08,tmax_jja,pdsi06,pdsi07,pdsi08,pdsi_jja,pdsi_may,zndx07,zndx08,zndx_jja,pcp_grow,pcp_critical,pcp_summer,tmp_grow,tmp_critical,tmp_summer,tmax_critical,tmax_summer,tmp_range_crit,pcp_grow_cv,tmp_grow_sd,pdsi_critical,zndx_critical,drought_flag,severe_drought,hot_month_count,dry_month_count,heat_x_dry,pcp_grow_anom,pcp_grow_z,pcp_critical_anom,pcp_critical_z,pcp08_anom,pcp08_z,tmp_grow_anom,tmp_grow_z,tmp_critical_anom,tmp_critical_z,tmax_critical_anom,tmax_critical_z,tmax08_anom,tmax08_z,pdsi08_anom,pdsi08_z,zndx08_anom,zndx08_z,climate_normal_pcp,climate_normal_tmax
109,1923,2.16,5.9,3.57,3.04,5.35,2.45,48.6,60.1,71.2,75.0,72.2,66.5,10.06,7.74,35.6,46.9,55.4,37.6,87.3,84.6,85.1,0.41,0.07,0.8,0.4266666666666667,0.64,-0.89,2.2,0.2733333333333334,22.470000000000002,8.39,11.959999999999999,65.60000000000001,73.6,72.8,85.94999999999999,85.1,39.44999999999999,0.41258160706599334,9.8319886086183,0.43500000000000005,0.655,0,0,0,0,-189.09,-0.7137121212121187,-0.15295811326094963,0.9499242424242427,0.3579183244071091,1.9539393939393936,1.199750969749923,-0.9502020202020134,-0.6547656094867789,-0.33484848484849294,-0.17576564091365607,0.6753787878787705,0.2706349611798031,0.17272727272727195,0.0652434547057919,0.6639393939393939,0.3260349498349004,2.1334090909090913,1.1017211721062514,7.440075757575758,85.27462121212122
109,1924,4.38,4.59,5.63,1.65,5.27,2.72,52.2,54.5,70.5,71.5,72.3,62.0,10.9,8.719999999999999,39.0,42.8,49.4,42.2,84.3,85.1,83.53333333333333,2.14,1.37,1.97,1.8266666666666669,1.81,-1.65,2.24,0.7133333333333335,24.239999999999995,6.92,12.549999999999999,63.833333333333336,71.9,71.43333333333334,84.69999999999999,83.53333333333333,38.89999999999999,0.382080734502119,8.95224366662719,1.67,0.29500000000000015,0,0,0,1,-189.72799999999998,1.0562878787878738,0.22637670875675808,-0.520075757575758,-0.19595735681113366,1.8739393939393936,1.1506296521298887,-2.716868686868686,-1.8721410224690138,-2.0348484848484816,-1.068114279398344,-0.5746212121212295,-0.2302598071283143,0.672727272727272,0.2541060867488746,1.833939393939394,0.9005766848018335,2.1734090909090913,1.1223777105413957,7.440075757575758,85.27462121212122
109,1925,2.42,1.5,6.82,5.33,3.24,4.5,57.0,57.8,74.2,75.2,74.3,73.5,7.41,6.42,43.0,42.4,61.5,37.2,87.4,87.3,87.10000000000001,0.65,1.07,1.06,0.9266666666666667,-2.54,1.46,0.31,1.2433333333333334,23.810000000000002,8.57,15.39,68.66666666666667,74.75,74.56666666666666,87.35,87.10000000000001,37.99999999999999,0.49495406906175543,8.747494879487881,1.065,0.885,0,0,0,0,-27.0785,0.6262878787878812,0.1342219214869207,1.1299242424242424,0.4257398363930162,-0.1560606060606058,-0.09582378247847538,2.1164646464646495,1.458414352671053,0.8151515151515127,0.42788196747305157,2.075378787878776,0.8316371016848969,2.872727272727275,1.0851016677384395,0.923939393939394,0.4537108909386633,0.2434090909090909,0.12569973104567966,7.440075757575758,85.27462121212122
109,1926,4.52,2.26,2.55,3.04,8.35,9.63,45.4,63.9,67.8,77.2,75.7,68.4,7.42,6.8100000000000005,33.9,49.9,58.4,43.5,90.4,86.3,85.56666666666666,-1.03,-1.46,1.58,-0.3033333333333334,-0.65,-1.62,4.74,0.59,30.35,11.39,13.94,66.39999999999999,76.45,73.56666666666666,88.35,85.56666666666666,37.39999999999999,0.6265425801256902,11.457224794861975,0.06000000000000005,1.56,0,0,1,0,-418.779,7.16628787878788,1.5358319418235413,3.9499242424242427,1.4882768575055632,4.953939393939393,3.0418003805012,-0.15020202020203044,-0.10350127153257292,2.5151515151515156,1.3202306059577469,3.075378787878776,1.2323529163313909,1.8727272727272748,0.7073764036522742,1.443939393939394,0.7090627731461892,4.673409090909091,2.413411362737919,7.440075757575758,85.27462121212122
109,1927,4.47,7.23,1.96,2.14,3.05,3.82,51.9,60.5,66.3,74.0,66.9,70.2,7.0600000000000005,3.89,41.0,49.5,57.3,43.7,87.2,79.3,81.36666666666667,-0.49,-1.05,-0.94,-0.8266666666666667,3.4,-1.84,0.01,-1.096666666666667,22.67,5.1899999999999995,7.1499999999999995,64.96666666666667,70.45,69.06666666666668,83.25,81.36666666666667,32.75,0.5147766716595714,7.812724663436354,-0.995,-0.915,0,0,0,1,-0.8325,-0.5137121212121194,-0.11009542150753629,-2.2500757575757584,-0.8477974442312423,-0.3460606060606062,-0.21248691182605653,-1.5835353535353534,-1.0911832103672057,-3.4848484848484844,-1.829235176929408,-2.024621212121218,-0.8112977383657259,-5.127272727272725,-1.9367004449508836,-1.076060606060606,-0.528411732936436,-0.05659090909090909,-0.029224307217903114,7.440075757575758,85.27462121212122
109,1928,2.9,2.76,6.24,2.69,3.63,1.2,46.5,60.6,65.6,74.4,73.8,61.5,8.51,7.78,34.8,47.5,47.9,44.8,86.5,86.0,82.8,0.86,-0.32,-0.17,0.1233333333333333,-0.86,-0.95,0.35,0.6633333333333332,19.419999999999998,6.32,12.559999999999999,63.73333333333333,74.1,71.26666666666667,86.25,82.8,39.900000000000006,0.5162890488049625,10.299449823493811,-0.245,-0.3,0,0,0,0,-30.187499999999996,-3.763712121212123,-0.8066141625005061,-1.1200757575757576,-0.4220290634308243,0.2339393939393939,0.14364264091919052,-2.8168686868686947,-1.941049064713297,0.16515151515150706,0.08668984099360683,0.9753787878787818,0.39084970557375587,1.5727272727272776,0.5940588244264255,-0.3060606060606061,-0.1502945227445228,0.2834090909090909,0.14635626948082403,7.440075757575758,85.27462121212122
109,1929,4.01,8.49,3.99,5.66,1.76,2.62,54.0,58.6,68.4,74.8,71.4,66.1,10.420000000000002,5.390000000000001,42.6,47.2,54.3,40.1,87.0,84.0,84.0,1.93,2.34,1.76,2.01,2.06,1.83,-1.01,0.35,26.530000000000005,7.42,11.41,65.55000000000001,73.1,71.53333333333333,85.5,84.0,38.3,0.5425091978065928,7.872928298924105,2.05,0.41000000000000003,0,0,0,1,86.355,3.3462878787878836,0.7171545293333446,-0.02007575757575797,-0.007564267961391318,-1.636060606060606,-1.0045681584491057,-1.0002020202020105,-0.6892196306089154,-0.8348484848484929,-0.43822112282091896,0.22537878787878185,0.09031284458888543,-0.42727272727272236,-0.16139170374590517,1.623939393939394,0.7974538092949481,-1.0765909090909092,-0.5559660373140846,7.440075757575758,85.27462121212122
109,1930,3.3,2.03,2.41,1.24,1.37,2.72,54.2,63.3,71.0,77.4,74.8,68.0,14.97,6.72,41.6,51.0,55.4,39.4,92.2,89.5,88.73333333333333,-1.81,-2.82,-3.65,-2.76,-1.32,-3.57,-3.37,-2.9433333333333334,13.070000000000002,2.6100000000000003,5.0200000000000005,68.11666666666666,76.1,74.39999999999999,90.85,88.73333333333333,43.449999999999996,0.3650132529161567,8.438582029385426,-3.235,-3.4699999999999998,1,1,2,2,306.1645,-10.113712121212119,-2.1675046256713832,-4.830075757575758,-1.8199057826959124,-2.026060606060606,-1.2440345818467717,1.5664646464646381,1.0794201203275204,2.165151515151507,1.1365117686226585,5.575378787878776,2.234142452947626,5.072727272727278,1.9160972487280044,-3.786060606060606,-1.8591878882871955,-3.436590909090909,-1.7747018049876024,7.440075757575758,85.27462121212122
109,1931,2.58,2.68,3.47,5.59,3.16,6.92,52.2,58.7,73.7,77.6,72.9,70.9,3.46,2.88,40.0,46.6,58.6,45.4,90.1,84.6,86.96666666666665,-5.75,0.35,0.29,-1.7033333333333334,-6.07,1.06,-0.08,0.0166666666666666,24.4,8.75,12.22,67.66666666666667,75.25,74.73333333333333,87.35,86.96666666666665,35.349999999999994,0.4367525095930767,9.925052476771427,0.31999999999999995,0.49000000000000005,0,0,1,0,6.9879999999999995,1.2162878787878775,0.2606668621594897,1.309924242424242,0.49356134837892335,-0.23606060606060586,-0.1449451000985095,1.1164646464646495,0.7693339302282809,1.3151515151515127,0.6903374493803145,2.075378787878776,0.8316371016848969,0.17272727272727195,0.0652434547057919,0.1539393939393939,0.07559368074675005,-0.1465909090909091,-0.07570151869697796,7.440075757575758,85.27462121212122
109,1932,2.45,1.78,6.39,4.25,3.58,7.3,51.1,62.0,72.3,76.2,72.9,65.2,11.8,7.1,39.0,48.9,53.2,41.4,88.8,85.7,86.5,0.57,0.59,0.7,0.62,-1.45,0.22,0.53,0.8233333333333333,25.750000000000004,7.83,14.22,66.61666666666666,74.55000000000001,73.8,87.25,86.5,39.95,0.5068856521734468,9.248873805316334,0.645,0.375,0,0,1,0,-46.2425,2.5662878787878824,0.5499900314950318,0.3899242424242422,0.14691806489539747,0.18393939393939407,0.11294181740666932,0.06646464646463812,0.04579948666336234,0.6151515151515241,0.3228997747101524,1.9753787878787818,0.7915655202202498,1.2727272727272805,0.48074124520057704,0.5639393939393939,0.2769288186411454,0.46340909090909094,0.2393106924389737,7.440075757575758,85.27462121212122
109,1933,4.8,8.5,0.86,2.51,3.0,4.85,51.0,64.4,76.6,76.9,72.0,71.8,8.94,6.59,39.8,54.0,59.1,40.1,90.2,85.0,88.56666666666666,-1.23,-1.95,-2.11,-1.763333333333333,3.89,-2.52,-1.08,-2.4333333333333336,24.520000000000003,5.51,6.369999999999999,68.78333333333333,74.45,75.16666666666667,87.6,88.56666666666666,37.99999999999999,0.6441387646745437,9.81721277484942,-2.03,-1.8,1,0,1,0,94.608,1.336287878787882,0.28638447721153876,-1.930075757575758,-0.7272258673674071,-0.396060606060606,-0.24318773533857774,2.2331313131313095,1.538807068622705,0.5151515151515156,0.27040867832869536,2.325378787878776,0.9318160553465205,0.5727272727272776,0.21633356034026022,-2.246060606060606,-1.102953467903369,-1.1465909090909092,-0.5921149795755872,7.440075757575758,85.27462121212122
109,1934,1.58,1.52,5.22,3.23,5.51,5.24,51.5,65.4,77.0,79.9,73.1,65.1,4.58,3.63,38.3,50.4,53.8,41.4,92.4,84.5,89.13333333333333,-3.84,-4.05,-3.02,-3.6366666666666663,-4.19,-1.79,1.83,-0.0699999999999999,22.300000000000004,8.74,13.959999999999999,68.66666666666667,76.5,76.66666666666667,88.45,89.13333333333333,40.85000000000001,0.5022696981555766,10.328342880959495,-3.535,0.020000000000000018,1,1,1,0,-161.86350000000002,-0.8837121212121168,-0.18939140125135068,1.2999242424242423,0.48979348660192856,2.113939393939394,1.2979936049899912,2.1164646464646495,1.458414352671053,2.5651515151515127,1.3464761541484718,3.1753787878787847,1.2724244977960437,0.07272727272727764,0.027470928297177517,-3.1560606060606062,-1.5498192617665394,1.763409090909091,0.9106481915811657,7.440075757575758,85.27462121212122
109,1935,1.8,7.13,4.9,3.59,1.97,3.62,48.7,57.8,67.4,77.2,74.9,65.6,4.58,3.7,37.9,46.8,52.4,42.7,88.8,85.8,84.23333333333333,-1.59,-1.55,-1.9,-1.68,-2.22,-0.37,-1.54,-0.2333333333333333,23.01,5.56,10.46,65.26666666666667,76.05000000000001,73.16666666666667,87.3,84.23333333333333,39.75,0.5178088837520456,10.677765059536883,-1.725,-0.9550000000000001,0,0,1,1,134.442,-0.17371212121211954,-0.037228845526733396,-1.8800757575757583,-0.7083865584824329,-1.426060606060606,-0.8756246996965164,-1.2835353535353562,-0.8844590836343761,2.115151515151524,1.1102662204319411,2.025378787878779,0.8116013109525734,1.3727272727272748,0.5185137716091914,-2.036060606060606,-0.9998305923964838,-1.6065909090909092,-0.8296651715797475,7.440075757575758,85.27462121212122
109,1936,3.85,1.13,1.0,2.12,2.02,4.54,47.4,65.1,72.1,82.1,79.7,70.0,5.9,5.2,35.7,51.6,58.6,42.8,96.3,92.9,92.09999999999998,-3.13,-4.15,-4.93,-4.07,-2.13,-4.04,-3.63,-3.773333333333333,14.66,4.140000000000001,5.140000000000001,69.39999999999999,80.9,77.96666666666665,94.6,92.09999999999998,43.89999999999999,0.5921526925257079,12.470124297696474,-4.54,-3.835,1,1,2,2,343.39799999999997,-8.523712121212121,-1.8267462262317467,-3.3000757575757573,-1.2434229308157008,-1.376060606060606,-0.8449238761839951,2.8497979797979696,1.9637399957957433,6.965151515151518,3.6560843949323885,9.325378787878776,3.7368267578719783,8.472727272727283,3.200363146620969,-5.0660606060606055,-2.487746367567259,-3.696590909090909,-1.9089693048160408,7.440075757575758,85.27462121212122
109,1937,4.14,3.11,4.36,4.83,3.76,3.72,50.8,62.1,70.9,74.0,75.6,63.6,15.13,7.27,39.5,50.7,51.1,41.8,86.1,87.0,84.86666666666666,1.12,1.35,1.4,1.29,1.17,1.03,0.55,0.6033333333333334,23.919999999999995,8.59,12.950000000000001,66.16666666666667,74.8,73.5,86.55,84.86666666666666,40.099999999999994,0.1490369077301771,9.295303473618635,1.375,0.79,0,0,0,0,-47.6025,0.7362878787878735,0.15779640195129646,1.149924242424242,0.43327555994700573,0.3639393939393938,0.2234647820517458,-0.3835353535353505,-0.2642867034358773,0.8651515151515099,0.4541275156637764,1.275378787878779,0.511064449967703,2.5727272727272776,0.971784088512591,1.263939393939394,0.6206717369974302,0.48340909090909095,0.24963896165654592,7.440075757575758,85.27462121212122
109,1938,1.78,5.8,6.43,3.88,3.29,1.42,53.4,61.0,69.2,75.2,74.6,67.6,7.84,4.9,42.3,49.2,55.7,41.2,86.1,86.4,84.03333333333333,3.21,0.04,0.08,1.11,2.67,0.12,0.13,0.9033333333333332,22.6,7.17,13.599999999999998,66.83333333333333,74.9,73.0,86.25,84.03333333333333,37.8,0.5430684394620053,8.378464457564206,0.06,0.125,0,0,0,0,-11.2125,-0.5837121212121197,-0.12509736362123106,-0.27007575757575797,-0.10176081238626249,-0.10606060606060597,-0.0651229589659542,0.2831313131313067,0.19510024485929758,0.9651515151515184,0.5066186120452334,0.9753787878787818,0.39084970557375587,1.9727272727272833,0.7451489300608939,-0.056060606060606075,-0.027529194760135368,0.06340909090909091,0.03274530808753,7.440075757575758,85.27462121212122
109,1939,6.16,1.36,5.92,3.45,2.0,0.87,48.0,63.8,72.4,73.9,72.3,71.3,11.13,5.59,37.7,51.4,56.0,42.6,84.8,84.2,83.86666666666666,-0.44,-0.57,-1.01,-0.6733333333333333,-0.9,-0.52,-1.49,-0.3066666666666666,19.76,5.45,11.370000000000001,66.95,73.1,72.86666666666667,84.5,83.86666666666666,35.2,0.6980469190685761,9.945602043114334,-0.79,-1.005,0,0,0,1,125.905,-3.4237121212121195,-0.7337475865197025,-1.9900757575757577,-0.7498330380293761,-1.396060606060606,-0.8572042055890036,0.39979797979798093,0.2754929608109596,-0.8348484848484929,-0.43822112282091896,-0.7746212121212182,-0.31040297005760853,-0.22727272727271952,-0.08584665092867103,-1.146060606060606,-0.5627860247720644,-1.5565909090909091,-0.8038444985358171,7.440075757575758,85.27462121212122
109,1940,6.75,3.76,3.17,1.34,2.12,1.12,48.2,58.0,71.0,74.4,74.9,63.6,5.74,2.28,37.1,47.1,48.6,42.2,87.5,87.5,85.83333333333333,-2.31,-2.93,-3.35,-2.8633333333333333,-2.27,-2.56,-2.16,-1.8533333333333333,18.26,3.46,6.63,65.01666666666667,74.65,73.43333333333334,87.5,85.83333333333333,42.099999999999994,0.6848835143999872,10.541046753841227,-3.14,-2.3600000000000003,1,1,0,2,189.0,-4.9237121212121195,-1.0552177746703035,-3.980075757575758,-1.4996375316513506,-1.276060606060606,-0.7835222291589524,-1.5335353535353562,-1.0567291892450692,0.7151515151515184,0.375390871091602,2.225378787878782,0.8917444738818733,3.0727272727272776,1.1606467205556736,-3.4860606060606063,-1.7118694947059307,-2.226590909090909,-1.1498415173244851,7.440075757575758,85.27462121212122
109,1941,2.36,1.82,5.94,1.03,1.84,4.06,56.2,64.6,71.6,75.9,74.2,69.0,4.5,6.05,44.3,51.3,55.8,47.8,87.8,87.9,86.16666666666667,-4.36,-4.92,-5.2,-4.826666666666667,-5.34,-3.01,-2.38,-1.373333333333333,17.05,2.87,8.81,68.58333333333333,75.05000000000001,73.89999999999999,87.85,86.16666666666667,36.05,0.6420775140318613,7.26041780248676,-5.0600000000000005,-2.695,1,1,0,2,209.08299999999997,-6.13371212121212,-1.3145370597784554,-4.570075757575758,-1.7219413764940465,-1.556060606060606,-0.9554468408290717,2.0331313131313067,1.4009909841341488,1.115151515151524,0.5853552566174153,2.575378787878776,1.031995009008144,3.4727272727272833,1.3117368261901419,-5.336060606060606,-2.6203329217903977,-2.446590909090909,-1.2634524787177792,7.440075757575758,85.27462121212122
109,1942,3.12,4.45,7.3,2.88,4.8,2.91,55.1,62.5,71.5,75.6,72.2,64.5,6.8,5.16,42.4,51.6,51.8,41.6,86.6,83.3,84.0,1.39,0.95,1.46,1.2666666666666666,0.43,-0.89,1.84,1.3233333333333333,25.46,7.68,14.98,66.89999999999999,73.9,73.10000000000001,84.94999999999999,84.0,38.249999999999986,0.40262153822528574,7.606576102294644,1.205,0.47500000000000003,0,0,0,0,-156.308,2.2762878787878797,0.4878391284525816,0.23992424242424182,0.09040013824047462,1.4039393939393938,0.8620419111121888,0.34979797979796956,0.24103893968881313,-0.034848484848481576,-0.018292351769292364,-0.3246212121212295,-0.1300808534666908,-1.1272727272727252,-0.425799388606222,1.323939393939394,0.6501354157136832,1.773409090909091,0.9158123261899519,7.440075757575758,85.27462121212122
109,1943,2.59,8.58,4.27,3.23,1.85,3.75,49.2,62.1,75.1,75.5,74.8,62.0,4.13,8.16,37.4,51.9,49.4,39.8,87.1,86.8,86.5,-0.09,-0.34,-0.97,-0.4666666666666666,1.32,-0.75,-2.01,-1.0133333333333334,24.27,5.08,9.35,66.45,75.15,75.13333333333333,86.94999999999999,86.5,42.349999999999994,0.5881848829086922,10.608817087687012,-0.655,-1.38,0,0,0,1,174.76949999999997,1.0862878787878785,0.23280611251977112,-2.360075757575758,-0.8892439237781854,-1.546060606060606,-0.9493066761265674,-0.10020202020201907,-0.06904725041042649,1.2151515151515184,0.6378463529988649,1.6753787878787705,0.6713507758262971,2.372727272727275,0.8962390356953568,-1.106060606060606,-0.5431435722945624,-2.0765909090909087,-1.0723794981926937,7.440075757575758,85.27462121212122
109,1944,7.13,3.3,1.65,1.42,3.26,2.56,50.3,67.5,74.5,75.5,73.7,65.6,5.15,3.28,39.4,56.1,53.3,39.8,89.7,85.8,87.43333333333334,-1.4,-2.38,-2.51,-2.0966666666666662,-0.49,-3.38,-1.12,-2.4633333333333334,19.319999999999997,4.68,6.33,67.85000000000001,74.6,74.56666666666666,87.75,87.43333333333334,41.2,0.6430386517244427,9.488466683295043,-2.445,-2.25,1,0,1,1,98.28000000000002,-3.8637121212121244,-0.8280455083772132,-2.760075757575758,-1.0399583948579794,-0.13606060606060622,-0.08354345307346712,1.2997979797979866,0.8956653410094584,0.6651515151515071,0.34914532290086975,2.475378787878782,0.9919234275434968,1.3727272727272748,0.5185137716091914,-2.646060606060606,-1.2993779926783888,-1.1865909090909093,-0.6127715180107317,7.440075757575758,85.27462121212122
109,1945,4.29,3.69,8.15,3.13,3.61,6.23,53.0,57.3,68.2,72.1,71.9,67.5,5.720000000000001,3.810000000000001,42.2,46.2,56.8,39.3,84.1,83.9,82.13333333333334,2.44,2.09,2.12,2.2166666666666663,1.16,-0.28,0.73,1.55,29.1,6.74,14.89,65.0,72.0,70.73333333333333,84.0,82.13333333333334,35.95,0.4013962240546133,7.9724525711979,2.105,0.22499999999999998,0,0,0,0,-61.32,5.91628787878788,1.2679401183647072,-0.7000757575757577,-0.26377886879704077,0.21393939393939387,0.13136231151418198,-1.550202020202022,-1.068213862952448,-1.9348484848484873,-1.0156231830168945,-1.2746212121212182,-0.5107608773808555,-0.5272727272727167,-0.19916423015451956,1.9839393939393941,0.974235881592466,0.6634090909090908,0.3425933846146955,7.440075757575758,85.27462121212122
109,1946,1.56,6.84,2.27,2.24,3.98,1.13,53.4,59.0,70.9,74.3,68.4,64.7,7.24,6.69,41.1,49.6,50.5,42.3,87.0,80.0,83.03333333333333,-0.92,-1.45,-1.03,-1.1333333333333335,-0.4,-1.88,0.82,-0.9166666666666666,18.02,6.220000000000001,8.49,65.11666666666666,71.35,71.2,83.5,83.03333333333333,37.1,0.7045450444474312,7.790100555619722,-1.24,-0.53,0,0,0,1,-68.47,-5.1637121212121215,-1.1066530047744003,-1.2200757575757573,-0.45970768120077266,0.583939393939394,0.35854840550683964,-1.4335353535353619,-0.9878211470007958,-2.584848484848493,-1.356815309496339,-1.7746212121212182,-0.7111187847041025,-4.427272727272722,-1.6722927600905668,-1.166060606060606,-0.5726072510108154,0.7534090909090909,0.38907059609377037,7.440075757575758,85.27462121212122
109,1947,6.8,5.54,7.23,3.14,4.08,3.38,51.4,58.3,68.2,69.8,78.3,66.0,8.319999999999999,7.7,41.0,46.5,54.3,47.2,80.6,88.6,82.49999999999999,2.46,2.19,2.19,2.28,1.5,-0.03,0.68,1.3266666666666669,30.169999999999998,7.220000000000001,14.450000000000001,65.33333333333333,74.05,72.10000000000001,84.6,82.49999999999999,33.849999999999994,0.34936152432820816,9.384597309776625,2.19,0.325,0,0,1,0,-57.528,6.986287878787877,1.4972555192454686,-0.22007575757575726,-0.08292150350128799,0.6839393939393941,0.4199500525318823,-1.2168686868686933,-0.8385203888048606,0.1151515151515099,0.060444292802882035,-0.6746212121212238,-0.2703313885929614,4.172727272727272,1.5761445110504535,2.0539393939393937,1.0086101734280943,0.613409090909091,0.31677271157076514,7.440075757575758,85.27462121212122
109,1948,3.16,2.74,4.79,5.85,1.96,3.18,54.5,60.3,71.0,74.0,72.4,66.2,6.44,3.03,42.7,48.3,54.5,38.7,84.8,85.2,84.33333333333333,0.2,0.88,0.49,0.5233333333333333,-0.65,2.08,-0.87,0.6066666666666666,21.68,7.81,12.600000000000001,66.4,73.2,72.46666666666667,85.0,84.33333333333333,38.4,0.3967660592627264,7.665246245229178,0.685,0.605,0,0,0,1,73.95,-1.5037121212121214,-0.32226574568693345,0.3699242424242417,0.1393823413414076,-1.436060606060606,-0.8817648643990207,-0.15020202020201623,-0.10350127153256314,-0.7348484848484844,-0.3857300264394619,-0.27462121212121815,-0.11004506273436154,0.7727272727272805,0.29187861315749436,0.3539393939393939,0.17380594313425998,-0.936590909090909,-0.4836681527910792,7.440075757575758,85.27462121212122
109,1949,1.44,3.17,4.93,3.65,4.61,3.27,50.3,63.2,72.8,77.9,73.0,60.2,14.09,8.54,38.9,50.2,48.0,47.1,88.0,84.0,85.13333333333334,1.27,0.96,1.3,1.1766666666666667,1.24,-0.56,1.33,0.42,21.07,8.26,13.190000000000001,66.23333333333333,75.45,74.56666666666666,86.0,85.13333333333334,38.45,0.3534778449067826,10.242005012040693,1.13,0.385,0,0,1,0,-114.38000000000001,-2.113712121212121,-0.4529969555348445,0.8199242424242419,0.30893612130617576,1.2139393939393943,0.7453787817646081,-0.31686868686868763,-0.21834800860636175,1.5151515151515156,0.7953196421432212,0.7253787878787818,0.2906707519121324,-0.42727272727272236,-0.16139170374590517,1.163939393939394,0.5715656058036753,1.263409090909091,0.6524414611418611,7.440075757575758,85.27462121212122
109,1950,3.64,3.11,5.33,2.36,3.25,5.39,45.9,63.2,68.6,71.8,69.7,63.7,21.0,4.83,35.5,51.5,53.5,45.6,82.7,81.3,81.13333333333334,3.58,2.88,2.71,3.056666666666666,3.47,-1.0,0.4,0.2633333333333333,23.08,5.609999999999999,10.94,63.81666666666666,70.75,70.03333333333332,82.0,81.13333333333334,32.45,0.3233143942908125,9.408807930161327,2.795,-0.3,0,0,0,1,-32.800000000000004,-0.10371212121212281,-0.02222690341303938,-1.8300757575757585,-0.6895472495974587,-0.146060606060606,-0.08968361777597125,-2.733535353535359,-1.8836256961763975,-3.1848484848484873,-1.6717618877850515,-3.274621212121218,-1.3121925066738434,-3.127272727272725,-1.1812499167785528,2.5739393939393937,1.2639620556356201,0.33340909090909093,0.17217694252475452,7.440075757575758,85.27462121212122
