county_ansi,year,pcp04,pcp05,pcp06,pcp07,pcp08,pcp09,tmp04,tmp05,tmp06,tmp07,tmp08,tmp09,pcp_win,pcp_prevND,tmin04,tmin05,tmin09,tmin10,tmax07,tmax08,tmax_jja,pdsi06,pdsi07,pdsi08,pdsi_jja,pdsi_may,zndx07,zndx08,zndx_jja,pcp_grow,pcp_critical,pcp_summer,tmp_grow,tmp_critical,tmp_summer,tmax_critical,tmax_summer,tmp_range_crit,pcp_grow_cv,tmp_grow_sd,pdsi_critical,zndx_critical,drought_flag,severe_drought,hot_month_count,dry_month_count,heat_x_dry,pcp_grow_anom,pcp_grow_z,pcp_critical_anom,pcp_critical_z,pcp08_anom,pcp08_z,tmp_grow_anom,tmp_grow_z,tmp_critical_anom,tmp_critical_z,tmax_critical_anom,tmax_critical_z,tmax08_anom,tmax08_z,pdsi08_anom,pdsi08_z,zndx08_anom,zndx08_z,climate_normal_pcp,climate_normal_tmax
073,1998,2.32,2.57,2.56,2.52,3.13,0.73,48.0,63.2,64.8,72.1,71.3,66.2,2.16,0.6499999999999999,35.9,50.4,52.1,40.0,83.5,83.0,80.63333333333334,-0.94,-1.13,-1.2,-1.09,-0.58,-0.86,-0.58,-0.8966666666666666,13.829999999999998,5.65,8.21,64.26666666666667,71.69999999999999,69.39999999999999,83.25,80.63333333333334,37.2,0.3547390581272442,8.724601232530153,-1.165,-0.72,0,0,0,0,48.285,-4.341969696969699,-1.040927819096124,-0.7301515151515146,-0.33462705104526885,-0.08651515151515143,-0.0519642485166337,2.434393939393935,1.4493527510482462,0.8318181818181642,0.3879317547352263,0.15606060606060623,0.05846471544605376,1.077272727272728,0.3545678444101841,-1.5876515151515151,-0.5677383751820446,-0.7210606060606061,-0.3162201402533348,6.380151515151515,83.0939393939394
073,1999,2.27,3.93,3.89,3.53,3.08,2.75,46.4,59.1,67.3,74.4,69.9,59.1,1.44,1.78,35.8,48.4,47.4,34.8,85.8,81.5,81.73333333333333,1.47,1.75,1.64,1.62,1.52,1.3,0.22,0.61,19.45,6.609999999999999,10.5,62.70000000000001,72.15,70.53333333333333,83.65,81.73333333333333,42.55000000000001,0.2041256722352432,10.014988766843427,1.6949999999999998,0.76,0,0,0,0,-18.403000000000002,1.2780303030303024,0.306390276514492,0.22984848484848452,0.10533912356000676,-0.13651515151515126,-0.08199612594305941,0.8677272727272793,0.5166143776220442,1.2818181818181813,0.5977964745100333,0.5560606060606119,0.2083160249388537,-0.42272727272727195,-0.13913421742678073,1.2523484848484847,0.4478352378744276,0.07893939393939392,0.03461876299054158,6.380151515151515,83.0939393939394
073,2000,1.55,4.32,2.98,4.69,0.63,0.85,44.8,60.2,65.5,71.7,70.5,60.3,1.3199999999999998,0.16,33.1,48.2,46.3,39.5,82.2,82.8,80.60000000000001,-2.46,-1.66,-2.62,-2.2466666666666666,-2.29,1.62,-3.4,-0.9933333333333332,15.02,5.32,8.3,62.166666666666664,71.1,69.23333333333333,82.5,80.60000000000001,39.6,0.7024434387936744,9.801972590589441,-2.14,-0.8899999999999999,1,0,0,1,280.5,-3.1519696969696973,-0.7556416031216338,-1.0601515151515146,-0.4858654235658325,-2.5865151515151514,-1.5535581198379242,0.3343939393939337,0.19908642071098714,0.23181818181816993,0.10811212836883029,-0.5939393939393938,-0.22250648985294214,0.8772727272727252,0.28874090283192116,-3.0076515151515153,-1.0755251817102809,-3.541060606060606,-1.552927274187999,6.380151515151515,83.0939393939394
073,2001,6.91,2.82,4.63,2.91,1.27,2.95,45.4,59.6,68.3,73.8,72.0,60.1,3.18,4.0600000000000005,35.7,48.5,49.1,35.5,85.1,84.3,82.96666666666665,3.11,2.94,-0.86,1.7299999999999998,3.15,0.46,-2.59,-0.4199999999999999,21.49,4.18,8.81,63.20000000000001,72.9,71.36666666666666,84.69999999999999,82.96666666666665,42.39999999999999,0.5435563350348975,10.537741693550853,1.04,-1.065,0,0,0,1,219.37299999999996,3.3180303030303016,0.7954523610421886,-2.200151515151515,-1.008325255909598,-1.9465151515151513,-1.1691500887796737,1.3677272727272793,0.8142968372261533,2.0318181818181813,0.9475710074680315,1.6060606060605949,0.6016757123574416,2.377272727272725,0.782442964668886,-1.247651515151515,-0.44615561868936837,-2.731060606060606,-1.197702884653574,6.380151515151515,83.0939393939394
073,2002,2.27,2.13,3.44,2.53,6.14,1.04,43.8,53.3,71.1,75.6,69.4,63.3,0.6000000000000001,2.96,33.0,40.4,51.4,31.2,87.0,79.9,83.2,-1.79,-2.04,1.13,-0.9,-1.57,-1.31,3.38,0.3099999999999999,17.549999999999997,8.67,12.11,62.75,72.5,72.03333333333333,83.45,83.2,42.150000000000006,0.5994469898962445,12.064617689757103,-0.45500000000000007,1.035,0,0,0,0,-282.061,-0.6219696969696997,-0.14910872378091236,2.289848484848485,1.0494332065671619,2.9234848484848484,1.7559547725542,0.9177272727272694,0.5463826235824492,1.6318181818181756,0.7610245898904298,0.3560606060606091,0.13339037019245373,-2.0227272727272663,-0.6657497500528746,0.7423484848484847,0.2654611031354132,3.238939393939394,1.4204324308038532,6.380151515151515,83.0939393939394
073,2003,2.46,3.86,2.34,2.08,1.01,2.89,47.2,55.6,66.7,72.8,72.5,60.3,1.42,0.49,34.0,43.8,47.4,37.3,84.2,85.4,82.50000000000001,-0.45,-0.76,-1.83,-1.0133333333333334,0.5,-1.07,-3.45,-1.9566666666666668,14.64,3.09,5.43,62.51666666666667,72.65,70.66666666666667,84.80000000000001,82.50000000000001,42.45000000000002,0.38462628930440984,10.10216148488365,-1.295,-2.2600000000000002,0,0,0,2,292.56000000000006,-3.5319696969696963,-0.8467414031807143,-3.290151515151515,-1.507870183326005,-2.206515151515151,-1.3253158513970877,0.6843939393939422,0.4074641424338686,1.7818181818181813,0.8309794964820321,1.7060606060606176,0.6391385397306496,3.4772727272727337,1.1444911433493297,-2.2176515151515153,-0.7930240710361213,-3.5910606060606063,-1.5748547056407411,6.380151515151515,83.0939393939394
073,2004,1.46,4.5,3.13,2.63,3.21,5.49,47.9,54.8,63.7,69.7,63.9,64.2,0.87,1.06,33.0,43.3,52.6,38.2,80.7,75.5,77.0,-0.29,-0.52,0.13,-0.2266666666666666,0.58,-0.78,0.39,-0.4166666666666667,20.42,5.84,8.969999999999999,60.69999999999999,66.8,65.76666666666667,78.1,77.0,32.69999999999999,0.41644128040572337,7.888472602475084,-0.195,-0.195,0,0,0,0,-30.459,2.248030303030305,0.5389345029810935,-0.540151515151515,-0.2475504123213082,-0.006515151515151363,-0.003913244634352363,-1.132272727272742,-0.6741154607944049,-4.068181818181827,-1.8972618605903586,-4.9939393939393995,-1.8708708942737202,-6.422727272727272,-2.11394246477464,-0.2576515151515152,-0.09213523949010517,0.24893939393939393,0.1091720299298653,6.380151515151515,83.0939393939394
073,2005,2.58,3.9,5.03,2.38,2.56,4.84,50.3,55.6,70.6,73.2,68.9,65.3,1.71,0.61,37.6,44.7,52.5,37.5,84.7,81.2,82.23333333333333,2.05,1.84,1.5,1.7966666666666666,1.84,0.01,-0.47,0.2433333333333333,21.29,4.9399999999999995,9.97,63.98333333333334,71.05000000000001,70.9,82.95,82.23333333333333,37.95,0.3397540799648966,9.079078514181198,1.67,-0.22999999999999998,0,0,0,1,38.9865,3.1180303030303023,0.7475050978531989,-1.4401515151515154,-0.6600187010137546,-0.6565151515151513,-0.3943276511778878,2.151060606060611,1.2806660239392564,0.18181818181818699,0.08479382617163836,-0.14393939393939092,-0.05392376667354354,-0.7227272727272691,-0.23787462979417276,1.1123484848484848,0.39777174990685504,-0.6110606060606061,-0.26797979105730174,6.380151515151515,83.0939393939394
073,2006,3.3,2.33,2.84,2.27,3.63,5.46,51.0,59.3,68.2,74.5,70.2,57.3,2.35,4.36,39.6,48.0,46.8,33.1,87.3,81.3,82.93333333333334,1.76,1.1,1.0,1.2866666666666668,2.43,-1.44,0.05,-0.88,19.83,5.9,8.739999999999998,63.416666666666664,72.35,70.96666666666665,84.3,82.93333333333334,44.349999999999994,0.35769445970083436,8.947271464902956,1.05,-0.695,0,0,0,1,-4.215,1.6580303030303014,0.39749007657357255,-0.48015151515151455,-0.22005252640847822,0.41348484848484857,0.2483545257476244,1.5843939393939337,0.9432925697212599,1.48181818181817,0.6910696832988275,1.2060606060606034,0.451824402864647,-0.6227272727272748,-0.20496115900504364,0.6123484848484848,0.21897357859409583,-0.09106060606060608,-0.039934503948782146,6.380151515151515,83.0939393939394
073,2007,4.16,1.8,3.81,1.0,4.1,3.34,43.1,62.6,69.9,73.4,68.2,62.6,2.6,1.5299999999999998,32.4,50.3,49.3,41.6,85.4,78.8,81.7,-0.79,-1.71,0.22,-0.7599999999999999,-0.62,-3.0,0.65,-1.0166666666666668,18.21,5.1,8.91,63.30000000000001,70.80000000000001,70.5,82.1,81.7,36.64999999999999,0.43612111734094594,10.757323087088164,-0.745,-1.175,0,0,0,1,-53.364999999999995,0.03803030303030397,0.00911724474275512,-1.2801515151515153,-0.5866910052462085,0.8834848484848483,0.5306541735560268,1.4677272727272808,0.873833329146976,-0.06818181818181301,-0.03179768481436107,-0.9939393939393995,-0.3723577993457421,-3.122727272727275,-1.0277979287333183,-0.1676515151515152,-0.05995156865380852,0.5089393939393939,0.2231946734841251,6.380151515151515,83.0939393939394
073,2008,2.72,3.56,4.23,3.09,1.15,2.39,41.6,55.2,65.9,72.4,70.0,61.5,0.76,0.5800000000000001,30.2,42.9,48.6,36.8,84.5,82.4,81.2,0.91,1.14,-0.71,0.4466666666666666,0.69,0.98,-2.12,-0.09,17.14,4.24,8.47,61.1,71.2,69.43333333333334,83.45,81.2,40.75,0.3699483524215738,11.359225325698931,0.21499999999999997,-0.5700000000000001,0,0,0,1,176.91400000000002,-1.0319696969696963,-0.24740061331834082,-2.1401515151515147,-0.9808273699967681,-2.0665151515151514,-1.2412265946030958,-0.7322727272727292,-0.43596949311111,0.33181818181817846,0.15474873276323403,0.3560606060606091,0.13339037019245373,0.47727272727273373,0.1570870196754,-1.0976515151515152,-0.3925161672955406,-2.261060606060606,-0.9915850289977968,6.380151515151515,83.0939393939394
073,2009,0.88,0.58,2.11,2.41,4.19,3.05,43.8,57.4,65.3,67.2,67.1,63.8,2.5,2.78,32.6,42.9,52.1,34.6,78.5,78.5,77.76666666666667,-1.95,-2.08,0.39,-1.2133333333333334,-1.34,-1.0,1.16,-0.6933333333333334,13.220000000000002,6.6000000000000005,8.71,60.76666666666666,67.15,66.53333333333333,78.5,77.76666666666667,35.15,0.6123392177447933,9.060389984248285,-0.845,0.07999999999999996,0,0,0,1,-91.05999999999999,-4.9519696969696945,-1.187166971822542,0.21984848484848563,0.10075614257453563,0.9734848484848491,0.5847115529235938,-1.065606060606072,-0.6344244661805217,-3.7181818181818187,-1.7340337452099555,-4.593939393939394,-1.7210195847809202,-3.422727272727272,-1.1265383411007104,0.002348484848484822,0.0008398095925296171,1.0189393939393938,0.44685447430209624,6.380151515151515,83.0939393939394
073,2010,0.93,2.31,5.48,3.83,5.13,7.18,52.7,57.9,67.3,72.7,73.1,58.2,3.61,1.83,39.7,46.1,47.6,39.2,83.8,84.7,82.10000000000001,1.9,2.14,2.77,2.27,1.56,1.33,2.54,1.7866666666666668,24.86,8.96,14.440000000000001,63.649999999999984,72.9,71.03333333333333,84.25,82.10000000000001,40.849999999999994,0.5478875532131022,8.569655769049302,2.455,1.935,0,0,0,0,-213.995,6.6880303030303025,1.6033637457766683,2.579848484848486,1.1823396551458394,1.9134848484848486,1.1493108485403987,1.8177272727272538,1.0822110508698362,2.0318181818181813,0.9475710074680315,1.1560606060606062,0.4330929891780483,2.777272727272731,0.9140968478254117,2.382348484848485,0.8519191050412634,2.398939393939394,1.052051582397783,6.380151515151515,83.0939393939394
073,2011,1.91,4.3,4.68,6.46,0.96,0.35,43.7,55.7,66.8,76.5,70.6,60.2,4.62,2.52,35.1,45.0,47.0,40.0,86.7,82.2,81.83333333333333,4.99,6.12,-0.52,3.53,5.09,4.95,-1.55,1.5533333333333337,18.660000000000004,7.42,12.100000000000001,62.24999999999999,73.55,71.3,84.45,81.83333333333333,40.95,0.7714844274465806,11.702093829738333,2.8,1.7000000000000002,0,0,0,1,130.8975,0.4880303030303068,0.11699858691798304,1.039848484848485,0.4765605833832086,-2.2565151515151514,-1.3553477288235138,0.4177272727272623,0.24870016397833583,2.6818181818181728,1.2507089360316261,1.356060606060609,0.5080186439244483,0.2772727272727309,0.0912600780971371,-0.9076515151515152,-0.3245728621966921,-1.6910606060606062,-0.7416123104365349,6.380151515151515,83.0939393939394
073,2012,3.28,4.98,2.93,0.52,2.18,0.29,49.4,61.8,70.3,77.7,69.1,60.2,1.64,0.29,37.8,50.1,43.4,34.0,89.2,82.6,84.76666666666667,-2.29,-3.41,-3.8,-3.1666666666666665,-2.0,-4.08,-2.21,-2.5966666666666667,14.179999999999998,2.7,5.630000000000001,64.74999999999999,73.4,72.36666666666666,85.9,84.76666666666667,47.2,0.7507099057066818,9.822983253574243,-3.605,-3.145,1,1,1,2,189.839,-3.991969696969699,-0.9570201085153917,-3.6801515151515147,-1.6866064417593984,-1.0365151515151512,-0.622569919618724,2.917727272727255,1.7371124619988771,2.5318181818181813,1.1807540294400303,2.806060606060612,1.0512296408358415,0.6772727272727224,0.22291396125365823,-4.187651515151515,-1.4974888660083925,-2.351060606060606,-1.0310544056127329,6.380151515151515,83.0939393939394
073,2013,2.71,3.24,6.42,2.93,1.45,2.51,35.2,55.7,66.4,72.1,70.3,65.2,2.81,1.9,26.6,44.7,52.6,37.1,83.1,82.3,80.63333333333333,1.7,1.8,-0.55,0.9833333333333334,0.68,0.85,-1.65,0.8233333333333334,19.259999999999998,4.38,10.799999999999999,60.81666666666666,71.19999999999999,69.60000000000001,82.69999999999999,80.63333333333333,37.84999999999999,0.5253818115274377,13.78425430216182,0.625,-0.39999999999999997,0,0,0,1,136.45499999999998,1.0880303030303011,0.2608403764849513,-2.000151515151515,-0.9166656362001655,-1.7665151515151514,-1.061035330044541,-1.0156060606060677,-0.6046562202201082,0.33181818181816425,0.15474873276322743,-0.39393939393940514,-0.1475808351065475,0.3772727272727252,0.12417354888626622,-0.9376515151515152,-0.3353007524754577,-1.791060606060606,-0.7854671733420193,6.380151515151515,83.0939393939394
073,2014,3.36,3.43,8.86,1.12,6.1,1.45,41.5,56.8,67.8,69.3,69.4,61.2,1.38,0.7100000000000001,30.3,45.2,49.9,38.0,80.1,79.6,79.23333333333333,2.74,2.05,3.16,2.65,0.88,-1.22,3.96,2.856666666666667,24.319999999999997,7.22,16.08,60.99999999999999,69.35,68.83333333333333,79.85,79.23333333333333,35.89999999999999,0.7280588842986759,10.803888188980855,2.605,1.37,0,0,0,1,-316.20599999999996,6.1480303030303,1.473906135166395,0.8398484848484848,0.384900963673776,2.8834848484848483,1.7319292706130593,-0.8322727272727377,-0.4955059850319369,-1.51818181818183,-0.7080284485331657,-3.2439393939393995,-1.2152714152427297,-2.3227272727272776,-0.7644901624202713,2.772348484848485,0.9913816786652156,3.818939393939394,1.6747906356556634,6.380151515151515,83.0939393939394
073,2015,0.79,5.78,3.19,4.33,5.31,0.95,48.0,56.6,68.5,71.7,67.9,66.6,1.4300000000000002,1.98,34.2,45.3,54.9,40.0,83.0,79.0,80.56666666666666,0.82,1.46,2.47,1.5833333333333333,1.15,2.15,3.48,1.67,20.349999999999998,9.64,12.829999999999998,63.216666666666676,69.80000000000001,69.36666666666666,81.0,80.56666666666666,33.55,0.6328523316396795,9.03978244575978,1.965,2.815,0,0,0,0,-281.88,2.178030303030301,0.5221529608649461,3.2598484848484857,1.4939823621579098,2.0934848484848483,1.2574256072755314,1.384393939393945,0.824219585879623,-1.068181818181813,-0.4981637287583588,-2.0939393939393938,-0.784448900450934,-2.922727272727272,-0.9619709871550554,2.082348484848485,0.7446402022536079,3.338939393939394,1.4642872937093376,6.380151515151515,83.0939393939394
073,2016,2.32,1.69,2.07,6.64,6.98,3.85,46.9,59.5,70.7,71.7,70.3,62.6,2.21,3.47,35.5,46.6,52.1,39.5,83.2,81.2,82.60000000000001,-1.68,1.26,2.83,0.8033333333333333,-0.89,3.78,5.11,2.083333333333333,23.55,13.620000000000001,15.69,63.616666666666674,71.0,70.89999999999999,82.2,82.60000000000001,36.400000000000006,0.599913715785936,9.56669570262725,2.045,4.445,0,0,0,0,-420.04200000000003,5.378030303030304,1.2893091718887848,7.239848484848486,3.3180087943756167,3.763484848484849,2.260490313318154,1.7843939393939436,1.0623655535629095,0.13181818181817562,0.06147552397443317,-0.8939393939393909,-0.3348949719725394,-0.7227272727272691,-0.23787462979417276,2.442348484848485,0.8733748855987946,4.968939393939395,2.179121559068736,6.380151515151515,83.0939393939394
073,2017,2.01,4.44,2.77,1.48,8.22,3.85,46.6,56.8,68.6,72.7,66.2,63.1,2.62,3.56,35.4,45.2,51.8,38.0,84.7,76.4,80.7,2.83,1.95,3.92,2.9,3.57,-1.77,6.5,1.21,22.770000000000003,9.700000000000001,12.47,62.333333333333336,69.45,69.16666666666667,80.55000000000001,80.7,35.65000000000001,0.6410883615085265,9.38544973172126,2.935,2.365,0,0,0,1,-523.575,4.598030303030306,1.1023148454517249,3.319848484848486,1.5214802480707397,5.003484848484849,3.005280873493514,0.5010606060606051,0.298313907245693,-1.4181818181818215,-0.661391844138762,-2.5439393939393824,-0.9530316236303272,-5.522727272727266,-1.817721227672459,3.5323484848484847,1.2631548990606096,6.358939393939394,2.788704153454971,6.380151515151515,83.0939393939394
073,2018,1.54,1.17,5.51,4.83,4.58,3.38,34.1,64.9,71.3,72.1,70.2,62.4,1.3199999999999998,0.4599999999999999,24.1,51.4,52.2,33.4,83.1,81.1,81.8,2.39,2.85,3.23,2.8233333333333337,2.41,2.12,2.0,1.606666666666667,21.009999999999998,9.41,14.92,62.5,71.15,71.19999999999999,82.1,81.8,39.3,0.5149964676495407,14.430661800485797,3.04,2.06,0,0,0,0,-164.2,2.838030303030301,0.6803789293886128,3.0298484848484852,1.3885737994920622,1.3634848484848487,0.8189601968497149,0.6677272727272694,0.3975413937803946,0.2818181818181813,0.13143043056603548,-0.9939393939393995,-0.3723577993457421,-0.8227272727272776,-0.27078810058330655,2.842348484848485,1.0164134226490018,1.858939393939394,0.8152353227081665,6.380151515151515,83.0939393939394
073,2019,2.74,5.2,2.59,6.85,3.09,5.06,44.2,52.8,68.3,72.8,67.6,63.7,2.64,2.26,34.2,42.3,53.4,34.5,83.0,77.9,80.26666666666667,4.23,5.46,5.26,4.983333333333333,5.19,5.0,1.07,1.6,25.53,9.94,12.53,61.56666666666667,70.19999999999999,69.56666666666666,80.45,80.26666666666667,36.5,0.40296785889310105,10.871369125674404,5.359999999999999,3.035,0,0,0,0,-86.0815,7.358030303030304,1.7639870774597848,3.5598484848484846,1.631471791722058,-0.12651515151515147,-0.07598975045777437,-0.2656060606060606,-0.15813253081394038,-0.6681818181818358,-0.3116173111807703,-2.643939393939391,-0.9904944510035298,-4.022727272727266,-1.3240191658354943,4.872348484848485,1.7423339981788042,0.928939393939394,0.4073850976871602,6.380151515151515,83.0939393939394
073,2020,0.92,1.89,2.68,2.34,4.84,1.25,42.5,55.8,72.2,73.8,71.3,60.4,2.03,1.89,30.1,44.8,48.0,31.6,85.5,83.0,84.3,-1.23,-1.66,-1.03,-1.3066666666666666,-0.65,-1.65,1.37,-0.7399999999999999,13.92,7.18,9.86,62.666666666666664,72.55,72.43333333333334,84.25,84.3,44.45,0.6025300896369864,12.233996348972262,-1.345,-0.1399999999999999,0,0,0,1,-115.42250000000001,-4.251969696969697,-1.019351550661078,0.7998484848484848,0.36656903973188953,1.6234848484848485,0.975125959467129,0.8343939393939337,0.49676888031509625,1.6818181818181728,0.7843428920876283,1.1560606060606062,0.4330929891780483,1.077272727272728,0.3545678444101841,-1.4176515151515152,-0.5069469969357066,1.228939393939394,0.5389496864036138,6.380151515151515,83.0939393939394
073,2021,3.38,2.28,1.13,1.89,5.69,4.86,44.2,57.6,73.3,73.7,71.4,64.2,1.65,1.83,32.7,44.9,50.9,42.4,85.5,83.1,85.3,-2.24,-3.0,0.71,-1.51,-1.11,-2.95,2.12,-1.5199999999999998,19.23,7.58,8.71,64.06666666666668,72.55000000000001,72.8,84.3,85.3,37.65,0.5552656365928498,11.561603118368431,-1.145,-0.41500000000000004,0,0,0,1,-178.716,1.0580303030303035,0.2536482870066034,1.1998484848484852,0.5498882791507547,2.473484848484849,1.4856678757163682,2.2343939393939465,1.3302797672066093,1.681818181818187,0.784342892087635,1.2060606060606034,0.451824402864647,1.1772727272727224,0.38748131519931317,0.3223484848484848,0.1152706392326955,1.978939393939394,0.867861158194748,6.380151515151515,83.0939393939394
073,2022,2.91,6.71,1.72,2.45,2.87,1.22,38.0,57.5,70.9,73.1,69.8,63.5,1.8200000000000005,1.46,29.3,46.8,49.9,36.5,84.2,81.0,82.73333333333333,-0.86,-1.18,-1.34,-1.1266666666666667,3.85,-1.23,-0.85,-1.5499999999999998,17.880000000000003,5.32,7.04,62.13333333333333,71.44999999999999,71.26666666666667,82.6,82.73333333333333,39.39999999999999,0.6523545170589458,13.127477543940673,-1.26,-1.04,0,0,0,1,70.21,-0.2919696969696943,-0.06999573951907778,-1.0601515151515146,-0.4858654235658325,-0.3465151515151512,-0.20813001113404778,0.30106060606060225,0.17924092340404765,0.5818181818181642,0.27134024374922683,-0.49393939393939945,-0.18504366247974482,-0.922727272727272,-0.30370157137243564,-1.7276515151515153,-0.6178018631496173,-0.9910606060606061,-0.43462827009814303,6.380151515151515,83.0939393939394
073,2023,1.98,1.89,2.61,1.71,4.36,1.89,39.6,62.6,72.4,70.2,71.6,65.8,3.5,3.56,29.6,48.6,53.1,39.1,82.9,84.0,83.83333333333333,-1.31,-1.93,-1.53,-1.59,-0.58,-2.27,0.6,-1.34,14.440000000000001,6.07,8.68,63.699999999999996,70.9,71.4,83.45,83.83333333333333,37.35,0.41792099727150045,12.383698962749376,-1.73,-0.835,0,0,0,1,-50.07,-3.7319696969696956,-0.894688666369704,-0.3101515151515146,-0.14214184965546062,1.143484848484849,0.6868199361734415,1.8677272727272651,1.111979296830254,0.0318181818181813,0.01483891958003605,0.3560606060606091,0.13339037019245373,2.077272727272728,0.6837025523014939,-1.9176515151515152,-0.6857451682484658,0.45893939393939387,0.20126724203138283,6.380151515151515,83.0939393939394
073,2024,5.53,6.56,5.47,3.65,3.15,0.16,47.3,59.3,67.8,72.3,68.9,67.2,3.67,2.99,36.3,47.6,53.4,40.7,82.8,79.1,80.2,4.27,4.41,4.27,4.316666666666666,4.01,1.75,0.92,1.5666666666666669,24.519999999999996,6.8,12.27,63.800000000000004,70.6,69.66666666666667,80.94999999999999,80.2,33.89999999999999,0.5644093761120195,9.146802720076563,4.34,1.335,0,0,0,0,-74.47399999999999,6.348030303030299,1.5218533983553848,0.4198484848484849,0.1924157622839678,-0.06651515151515142,-0.039951497546063364,1.9677272727272737,1.1715157887510808,-0.26818181818183007,-0.12507089360316856,-2.143939393939405,-0.803180314137538,-2.8227272727272776,-0.9290575163659263,3.8823484848484844,1.3883136189795409,0.7789393939393939,0.3416028033289334,6.380151515151515,83.0939393939394
073,2025,2.19,3.02,7.25,5.71,6.42,2.76,44.8,59.6,68.5,72.3,69.4,65.4,0.83,2.8600000000000003,32.9,46.4,53.5,42.4,82.5,79.3,80.5,1.23,2.56,4.16,2.65,-0.01,4.37,5.61,4.556666666666668,27.35,12.129999999999999,19.380000000000003,63.333333333333336,70.85,70.06666666666668,80.9,80.5,32.95,0.47303079774743884,10.055777775322339,3.3600000000000003,4.99,0,0,0,0,-453.84900000000005,9.178030303030305,2.200307172479593,5.749848484848484,2.6351446275403436,3.2034848484848486,1.9241332861421847,1.501060606060605,0.8936788264539112,-0.018181818181830067,-0.008479382617169138,-2.193939393939388,-0.8219117278241312,-2.622727272727275,-0.8632305747876633,3.772348484848485,1.348978021290734,5.468939393939395,2.398395873596159,6.380151515151515,83.0939393939394
